formtype	companyname	cik	filingdate	url
10-K	Hartford Life Global Funding Trust	1318812	2005-08-10	https://www.sec.gov/Archives/edgar/data/1318812/0000930413-05-005656.txt
10-K	Hartford Life Global Funding Trust	1318818	2005-08-10	https://www.sec.gov/Archives/edgar/data/1318818/0000930413-05-005657.txt
10-K	Hartford Life Global Funding Trust	1319325	2005-08-10	https://www.sec.gov/Archives/edgar/data/1319325/0000930413-05-005613.txt
10-K	Hartford Life Global Funding Trust	1319465	2005-08-10	https://www.sec.gov/Archives/edgar/data/1319465/0000930413-05-005659.txt
10-K	Hartford Life Global Funding Trust	1319479	2005-08-10	https://www.sec.gov/Archives/edgar/data/1319479/0000930413-05-005660.txt
10-K	Hartford Life Global Funding Trust	1319494	2005-08-10	https://www.sec.gov/Archives/edgar/data/1319494/0000930413-05-005661.txt
10-K	Hartford Life Global Funding Trust	1320124	2005-08-10	https://www.sec.gov/Archives/edgar/data/1320124/0000930413-05-005662.txt
10-K	Hartford Life Global Funding Trust	1320143	2005-08-10	https://www.sec.gov/Archives/edgar/data/1320143/0000930413-05-005663.txt
10-K	Hartford Life Global Funding Trust	1320147	2005-08-10	https://www.sec.gov/Archives/edgar/data/1320147/0000930413-05-005664.txt
10-K	Hartford Life Global Funding Trust	1320765	2005-08-10	https://www.sec.gov/Archives/edgar/data/1320765/0000930413-05-005665.txt
10-K	Hartford Life Global Funding Trust	1320795	2005-08-10	https://www.sec.gov/Archives/edgar/data/1320795/0000930413-05-005666.txt
10-K	Hartford Life Global Funding Trust	1320798	2005-08-10	https://www.sec.gov/Archives/edgar/data/1320798/0000930413-05-005668.txt
10-K	Hartford Life Global Funding Trust	1322229	2005-08-10	https://www.sec.gov/Archives/edgar/data/1322229/0000930413-05-005669.txt
10-K	Hartford Life Global Funding Trust	1322227	2005-08-10	https://www.sec.gov/Archives/edgar/data/1322227/0000930413-05-005670.txt
10-K	Hartford Life Global Funding Trust	1322263	2005-08-10	https://www.sec.gov/Archives/edgar/data/1322263/0000930413-05-005671.txt
10-K	Hartford Life Global Funding Trust	1322270	2005-08-10	https://www.sec.gov/Archives/edgar/data/1322270/0000930413-05-005672.txt
10-K	Hartford Life Global Funding Trust	1322786	2005-08-10	https://www.sec.gov/Archives/edgar/data/1322786/0000930413-05-005673.txt
10-K	Hartford Life Global Funding Trust	1322838	2005-08-10	https://www.sec.gov/Archives/edgar/data/1322838/0000930413-05-005616.txt
10-K	Hartford Life Global Funding Trust	1322848	2005-08-10	https://www.sec.gov/Archives/edgar/data/1322848/0000930413-05-005675.txt
10-K	Hartford Life Global Funding Trust	1323537	2005-08-10	https://www.sec.gov/Archives/edgar/data/1323537/0000930413-05-005676.txt
10-K	Hartford Life Global Funding Trust	1323577	2005-08-10	https://www.sec.gov/Archives/edgar/data/1323577/0000930413-05-005677.txt
10-K	Hartford Life Global Funding Trust	1323584	2005-08-10	https://www.sec.gov/Archives/edgar/data/1323584/0000930413-05-005678.txt
10-K	Hartford Life Global Funding Trust	1324289	2005-08-10	https://www.sec.gov/Archives/edgar/data/1324289/0000930413-05-005679.txt
10-K	Hartford Life Global Funding Trust	1324295	2005-08-10	https://www.sec.gov/Archives/edgar/data/1324295/0000930413-05-005680.txt
10-K	Hartford Life Global Funding Trust	1324296	2005-08-10	https://www.sec.gov/Archives/edgar/data/1324296/0000930413-05-005681.txt
10-K	Hartford Life Global Funding Trust	1325078	2005-08-10	https://www.sec.gov/Archives/edgar/data/1325078/0000930413-05-005682.txt
10-K	Hartford Life Global Funding Trust	1325080	2005-08-10	https://www.sec.gov/Archives/edgar/data/1325080/0000930413-05-005683.txt
10-K	Hartford Life Global Funding Trust	1325087	2005-08-10	https://www.sec.gov/Archives/edgar/data/1325087/0000930413-05-005684.txt
10-K	Hartford Life Global Funding Trust	1325961	2005-08-10	https://www.sec.gov/Archives/edgar/data/1325961/0000930413-05-005685.txt
10-K	Hartford Life Global Funding Trust	1325965	2005-08-10	https://www.sec.gov/Archives/edgar/data/1325965/0000930413-05-005686.txt
10-K	Hartford Life Global Funding Trust	1326729	2005-08-10	https://www.sec.gov/Archives/edgar/data/1326729/0000930413-05-005687.txt
10-K	Hartford Life Global Funding Trust	1326760	2005-08-10	https://www.sec.gov/Archives/edgar/data/1326760/0000930413-05-005688.txt
10-K	Hartford Life Global Funding Trust	1327499	2005-08-10	https://www.sec.gov/Archives/edgar/data/1327499/0000930413-05-005689.txt
10-K	Hartford Life Global Funding Trust	1327524	2005-08-10	https://www.sec.gov/Archives/edgar/data/1327524/0000930413-05-005690.txt
10-K	Hartford Life Global Funding Trust	1327541	2005-08-10	https://www.sec.gov/Archives/edgar/data/1327541/0000930413-05-005691.txt
10-K	Hartford Life Global Funding Trust	1328325	2005-08-10	https://www.sec.gov/Archives/edgar/data/1328325/0000930413-05-005692.txt
10-K	Hartford Life Global Funding Trust	1328389	2005-08-10	https://www.sec.gov/Archives/edgar/data/1328389/0000930413-05-005693.txt
10-K	Hartford Life Global Funding Trust	1329037	2005-08-10	https://www.sec.gov/Archives/edgar/data/1329037/0000930413-05-005694.txt
10-K	Hartford Life Global Funding Trust	1329054	2005-08-10	https://www.sec.gov/Archives/edgar/data/1329054/0000930413-05-005695.txt
10-K	Hartford Life Global Funding Trust	1329090	2005-08-10	https://www.sec.gov/Archives/edgar/data/1329090/0000930413-05-005696.txt
10-K	Hartford Life Global Funding Trust	1329589	2005-08-10	https://www.sec.gov/Archives/edgar/data/1329589/0000930413-05-005697.txt
10-K	Hartford Life Global Funding Trust	1329619	2005-08-10	https://www.sec.gov/Archives/edgar/data/1329619/0000930413-05-005698.txt
10-K	Hartford Life Global Funding Trust	1329638	2005-08-10	https://www.sec.gov/Archives/edgar/data/1329638/0000930413-05-005699.txt
10-K	ICON HEALTH & FITNESS	934798	2005-09-06	https://www.sec.gov/Archives/edgar/data/934798/0000934798-05-000023.txt
10-K	ICON INTERNATIONAL HOLDINGS	785312	2005-09-06	https://www.sec.gov/Archives/edgar/data/785312/0000934798-05-000023.txt
10-K	ICON IP	1182076	2005-09-06	https://www.sec.gov/Archives/edgar/data/1182076/0000934798-05-000023.txt
10-K	IDENTIX	735780	2005-09-13	https://www.sec.gov/Archives/edgar/data/735780/0000950134-05-017614.txt
10-K	II-VI	820318	2005-09-09	https://www.sec.gov/Archives/edgar/data/820318/0001193125-05-183173.txt
10-K	ILINC COMMUNICATIONS	1042291	2005-07-14	https://www.sec.gov/Archives/edgar/data/1042291/0001019687-05-001956.txt
10-K	IMAGING DIAGNOSTIC SYSTEMS INC	790652	2005-09-13	https://www.sec.gov/Archives/edgar/data/790652/0000790652-05-000028.txt
10-K	IMMUNOGEN	855654	2005-08-29	https://www.sec.gov/Archives/edgar/data/855654/0001104659-05-041631.txt
10-K	IMMUNOMEDICS	722830	2005-09-12	https://www.sec.gov/Archives/edgar/data/722830/0001193125-05-184019.txt
10-K	INN OF THE MOUNTAIN GODS RESORTS &	1280352	2005-07-28	https://www.sec.gov/Archives/edgar/data/1280352/0001011438-05-000182.txt
10-K	INSIGHT HEALTH SERVICES HOLDINGS	1145238	2005-09-22	https://www.sec.gov/Archives/edgar/data/1145238/0001104659-05-045232.txt
10-K	INTEGRATED CIRCUIT SYSTEMS	874689	2005-09-06	https://www.sec.gov/Archives/edgar/data/874689/0001193125-05-180002.txt
10-K	INTERMAGNETICS GENERAL	351012	2005-08-12	https://www.sec.gov/Archives/edgar/data/351012/0000950116-05-002737.txt
10-K	INTERNATIONAL ALUMINUM	51103	2005-09-09	https://www.sec.gov/Archives/edgar/data/51103/0001104659-05-043398.txt
10-K	INTERNATIONAL RECTIFIER CORP	316793	2005-09-16	https://www.sec.gov/Archives/edgar/data/316793/0001104659-05-044537.txt
10-K	INTERPHARM HOLDINGS	893970	2005-09-28	https://www.sec.gov/Archives/edgar/data/893970/0001144204-05-030177.txt
10-K	INTERPUBLIC GROUP OF COMPANIES,	51644	2005-09-30	https://www.sec.gov/Archives/edgar/data/51644/0000950123-05-011689.txt
10-K	INTUIT	896878	2005-09-26	https://www.sec.gov/Archives/edgar/data/896878/0000950134-05-018355.txt
10-K	INVESTORS REAL ESTATE	798359	2005-07-14	https://www.sec.gov/Archives/edgar/data/798359/0000798359-05-000013.txt
10-K	IOMED	1041652	2005-09-28	https://www.sec.gov/Archives/edgar/data/1041652/0001104659-05-046136.txt
10-K	ISLE OF CAPRI CASINOS	863015	2005-07-06	https://www.sec.gov/Archives/edgar/data/863015/0000863015-05-000086.txt
10-K	ITERIS,	350868	2005-07-14	https://www.sec.gov/Archives/edgar/data/350868/0001104659-05-032468.txt
10-K	Interstar Millennium Series 2005-1G	1325633	2005-09-23	https://www.sec.gov/Archives/edgar/data/1325633/0000902561-05-000318.txt
10-K	JACKSON HEWITT TAX SERVICE	1283552	2005-07-29	https://www.sec.gov/Archives/edgar/data/1283552/0001047469-05-020253.txt
10-K	JACLYN	52969	2005-09-28	https://www.sec.gov/Archives/edgar/data/52969/0001019056-05-001014.txt
10-K	JACO ELECTRONICS	52971	2005-09-28	https://www.sec.gov/Archives/edgar/data/52971/0000052971-05-000017.txt
10-K	JDS UNIPHASE CORP	912093	2005-09-30	https://www.sec.gov/Archives/edgar/data/912093/0001193125-05-195032.txt
10-K	JEFFERSON BANCSHARES	1222915	2005-09-09	https://www.sec.gov/Archives/edgar/data/1222915/0001193125-05-183226.txt
10-K	JL HALSEY	1166220	2005-09-28	https://www.sec.gov/Archives/edgar/data/1166220/0001104659-05-046211.txt
10-K	JUMPKING	1101201	2005-09-06	https://www.sec.gov/Archives/edgar/data/1101201/0000934798-05-000023.txt
10-K	K-FED	1270985	2005-09-22	https://www.sec.gov/Archives/edgar/data/1270985/0001188112-05-001689.txt
10-K	K-SEA TRANSPORTATION PARTNERS	1178575	2005-09-13	https://www.sec.gov/Archives/edgar/data/1178575/0001104659-05-043920.txt
10-K	KANA SOFTWARE	1089907	2005-08-26	https://www.sec.gov/Archives/edgar/data/1089907/0001193125-05-175547.txt
10-K	KENNAMETAL	55242	2005-09-09	https://www.sec.gov/Archives/edgar/data/55242/0000950152-05-007561.txt
10-K	KENSEY NASH	1002811	2005-09-13	https://www.sec.gov/Archives/edgar/data/1002811/0001193125-05-184717.txt
10-K	KEWAUNEE SCIENTIFIC CORP	55529	2005-07-08	https://www.sec.gov/Archives/edgar/data/55529/0001193125-05-139689.txt
10-K	KEY TRONIC	719733	2005-09-20	https://www.sec.gov/Archives/edgar/data/719733/0001193125-05-188169.txt
10-K	KIMBALL INTERNATIONAL	55772	2005-08-25	https://www.sec.gov/Archives/edgar/data/55772/0000055772-05-000011.txt
10-K	KLA TENCOR	319201	2005-09-02	https://www.sec.gov/Archives/edgar/data/319201/0001206774-05-001516.txt
10-K	KNAPE & VOGT MANUFACTURING	56362	2005-08-31	https://www.sec.gov/Archives/edgar/data/56362/0000926044-05-000416.txt
10-K	KORN FERRY	56679	2005-07-14	https://www.sec.gov/Archives/edgar/data/56679/0001193125-05-141734.txt
10-K	KOSS	56701	2005-09-28	https://www.sec.gov/Archives/edgar/data/56701/0000950134-05-018501.txt
10-K	Kearny Financial	1295664	2005-09-27	https://www.sec.gov/Archives/edgar/data/1295664/0000946275-05-000930.txt
10-K	Kentucky First Federal	1297341	2005-09-28	https://www.sec.gov/Archives/edgar/data/1297341/0001206774-05-001599.txt
10-K	LA PETITE ACADEMY	901116	2005-09-30	https://www.sec.gov/Archives/edgar/data/901116/0000950137-05-011917.txt
10-K	LABARGE	57139	2005-09-08	https://www.sec.gov/Archives/edgar/data/57139/0000057139-05-000051.txt
10-K	LAM RESEARCH	707549	2005-08-18	https://www.sec.gov/Archives/edgar/data/707549/0000891618-05-000627.txt
10-K	LANCASTER COLONY	57515	2005-09-13	https://www.sec.gov/Archives/edgar/data/57515/0000950152-05-007599.txt
10-K	LANDEC CORP	1005286	2005-08-02	https://www.sec.gov/Archives/edgar/data/1005286/0000950134-05-014609.txt
10-K	LANNETT CO	57725	2005-09-13	https://www.sec.gov/Archives/edgar/data/57725/0000950124-05-005382.txt
10-K	LANTRONIX	1114925	2005-09-28	https://www.sec.gov/Archives/edgar/data/1114925/0001019687-05-002698.txt
10-K	LAUREL CAPITAL GROUP	892158	2005-09-26	https://www.sec.gov/Archives/edgar/data/892158/0000950152-05-007822.txt
10-K	LAWSON SOFTWARE	1141517	2005-08-01	https://www.sec.gov/Archives/edgar/data/1141517/0001104659-05-035196.txt
10-K	LAZARE KAPLAN INTERNATIONAL	202375	2005-08-25	https://www.sec.gov/Archives/edgar/data/202375/0000950117-05-003430.txt
10-K	LECROY	943580	2005-09-15	https://www.sec.gov/Archives/edgar/data/943580/0000890163-05-000460.txt
10-K	LEE SARA	23666	2005-09-02	https://www.sec.gov/Archives/edgar/data/23666/0001193125-05-179846.txt
10-K	LIBERATE	1085776	2005-08-15	https://www.sec.gov/Archives/edgar/data/1085776/0001104659-05-039709.txt
10-K	LIFECORE BIOMEDICAL	28626	2005-09-13	https://www.sec.gov/Archives/edgar/data/28626/0000950134-05-017601.txt
10-K	LIGHTPATH TECHNOLOGIES	889971	2005-09-21	https://www.sec.gov/Archives/edgar/data/889971/0001193125-05-189232.txt
10-K	LINEAR TECHNOLOGY CORP	791907	2005-09-02	https://www.sec.gov/Archives/edgar/data/791907/0000950005-05-000633.txt
10-K	LOGILITY	1043915	2005-08-08	https://www.sec.gov/Archives/edgar/data/1043915/0001193125-05-160977.txt
10-K	LONG ISLAND PHYSICIAN HOLDINGS	1006868	2005-09-23	https://www.sec.gov/Archives/edgar/data/1006868/0001144204-05-029699.txt
10-K	LOWRANCE ELECTRONICS	804073	2005-09-09	https://www.sec.gov/Archives/edgar/data/804073/0000950134-05-017443.txt
10-K	LPA HOLDING	1062774	2005-09-30	https://www.sec.gov/Archives/edgar/data/1062774/0000950137-05-011917.txt
10-K	LSI INDUSTRIES	763532	2005-09-12	https://www.sec.gov/Archives/edgar/data/763532/0001193125-05-184005.txt
10-K	LUCILLE FARMS	908179	2005-07-14	https://www.sec.gov/Archives/edgar/data/908179/0001125282-05-003699.txt
10-K	LXU Healthcare,	793523	2005-09-28	https://www.sec.gov/Archives/edgar/data/793523/0001110550-05-000122.txt
10-K	MAD CATZ INTERACTIVE	1088162	2005-07-12	https://www.sec.gov/Archives/edgar/data/1088162/0001193125-05-140780.txt
10-K	MAGELLAN PETROLEUM CORP	61398	2005-09-28	https://www.sec.gov/Archives/edgar/data/61398/0000950123-05-011586.txt
10-K	MAGNETEK	751085	2005-09-30	https://www.sec.gov/Archives/edgar/data/751085/0001104659-05-046637.txt
10-K	MAI SYSTEMS	760436	2005-09-21	https://www.sec.gov/Archives/edgar/data/760436/0001104659-05-045166.txt
10-K	MAJOR AUTOMOTIVE COMPANIES	1009779	2005-07-26	https://www.sec.gov/Archives/edgar/data/1009779/0000950136-05-004312.txt
10-K	MANATRON	798736	2005-07-15	https://www.sec.gov/Archives/edgar/data/798736/0000905729-05-000253.txt
10-K	MARCUS	62234	2005-08-09	https://www.sec.gov/Archives/edgar/data/62234/0000897069-05-001970.txt
10-K	MARINE PETROLEUM	62362	2005-09-27	https://www.sec.gov/Archives/edgar/data/62362/0000950134-05-018423.txt
10-K	MARSHALL EDWARDS	1262104	2005-09-14	https://www.sec.gov/Archives/edgar/data/1262104/0000950133-05-004137.txt
10-K	MATERIAL SCIENCES	755003	2005-07-08	https://www.sec.gov/Archives/edgar/data/755003/0001193125-05-139753.txt
10-K	MATRIX SERVICE	866273	2005-08-17	https://www.sec.gov/Archives/edgar/data/866273/0001193125-05-169705.txt
10-K	MAXCO	78966	2005-07-14	https://www.sec.gov/Archives/edgar/data/78966/0000950124-05-004252.txt
10-K	MAXIM INTEGRATED PRODUCTS	743316	2005-09-08	https://www.sec.gov/Archives/edgar/data/743316/0001193125-05-182318.txt
10-K	MBNA AMERICA BK NAT ASSOC MBNA MASTER CREDIT CARD TRUST	936988	2005-09-22	https://www.sec.gov/Archives/edgar/data/936988/0000936988-05-000031.txt
10-K	MBNA CREDIT CARD MASTER NOTE	1128250	2005-09-22	https://www.sec.gov/Archives/edgar/data/1128250/0001128250-05-000029.txt
10-K	ME PORTFOLIO MANAGEMENT LTD SMHL GLOBAL FUND NUMBER	1286876	2005-09-12	https://www.sec.gov/Archives/edgar/data/1286876/0000902561-05-000298.txt
10-K	ME PORTFOLIO MANAGEMENT LTD SMHL GLOBAL FUND NUMBER	1286852	2005-09-12	https://www.sec.gov/Archives/edgar/data/1286852/0000902561-05-000299.txt
10-K	ME Portfolio Management SMHL Global Fund No.	1302582	2005-09-12	https://www.sec.gov/Archives/edgar/data/1302582/0000902561-05-000300.txt
10-K	MEDIANEWS GROUP	918944	2005-09-26	https://www.sec.gov/Archives/edgar/data/918944/0001035704-05-000553.txt
10-K	MEDICIS PHARMACEUTICAL	859368	2005-09-13	https://www.sec.gov/Archives/edgar/data/859368/0000950153-05-002331.txt
10-K	MEDIWARE INFORMATION SYSTEMS	874733	2005-09-02	https://www.sec.gov/Archives/edgar/data/874733/0001140361-05-007028.txt
10-K	MEMRY	720896	2005-09-27	https://www.sec.gov/Archives/edgar/data/720896/0001193125-05-192400.txt
10-K	MERCURY COMPUTER SYSTEMS	1049521	2005-09-13	https://www.sec.gov/Archives/edgar/data/1049521/0001193125-05-184687.txt
10-K	MEREDITH	65011	2005-09-12	https://www.sec.gov/Archives/edgar/data/65011/0000065011-05-000130.txt
10-K	MERIX	921365	2005-08-10	https://www.sec.gov/Archives/edgar/data/921365/0001193125-05-163951.txt
10-K	METHODE ELECTRONICS	65270	2005-07-14	https://www.sec.gov/Archives/edgar/data/65270/0000950137-05-008702.txt
10-K	MGP INGREDIENTS	835011	2005-09-09	https://www.sec.gov/Archives/edgar/data/835011/0001104659-05-043521.txt
10-K	MICROS SYSTEMS	320345	2005-09-13	https://www.sec.gov/Archives/edgar/data/320345/0000950133-05-004131.txt
10-K	MICROSOFT	789019	2005-08-26	https://www.sec.gov/Archives/edgar/data/789019/0001193125-05-174825.txt
10-K	MILLER HERMAN	66382	2005-07-28	https://www.sec.gov/Archives/edgar/data/66382/0000926044-05-000367.txt
10-K	MIPS TECHNOLOGIES	1059786	2005-09-09	https://www.sec.gov/Archives/edgar/data/1059786/0001193125-05-183155.txt
10-K	MIRANT AMERICAS GENERATING	1140761	2005-07-28	https://www.sec.gov/Archives/edgar/data/1140761/0001104659-05-034496.txt
10-K	MIRANT MID ATLANTIC	1138258	2005-07-25	https://www.sec.gov/Archives/edgar/data/1138258/0001104659-05-033713.txt
10-K	MISONIX	880432	2005-09-28	https://www.sec.gov/Archives/edgar/data/880432/0000950136-05-006101.txt
10-K	MOBIUS MANAGEMENT SYSTEMS	1025148	2005-09-09	https://www.sec.gov/Archives/edgar/data/1025148/0000922423-05-001478.txt
10-K	MOLDFLOW	1103234	2005-09-13	https://www.sec.gov/Archives/edgar/data/1103234/0000950135-05-005362.txt
10-K	MOLEX	67472	2005-09-12	https://www.sec.gov/Archives/edgar/data/67472/0000067472-05-000113.txt
10-K	MONITRONICS INTERNATIONAL	1265107	2005-09-23	https://www.sec.gov/Archives/edgar/data/1265107/0001193125-05-190417.txt
10-K	MOSAIC	1285785	2005-08-05	https://www.sec.gov/Archives/edgar/data/1285785/0001193125-05-159170.txt
10-K	MOTORCAR PARTS AMERICA	918251	2005-09-06	https://www.sec.gov/Archives/edgar/data/918251/0000950129-05-008977.txt
10-K	MOVIE STAR INC	93631	2005-09-27	https://www.sec.gov/Archives/edgar/data/93631/0000950136-05-006014.txt
10-K	MPHASE TECHNOLOGIES	825322	2005-09-29	https://www.sec.gov/Archives/edgar/data/825322/0001204459-05-000549.txt
10-K	MQ ASSOCIATES	1198233	2005-09-22	https://www.sec.gov/Archives/edgar/data/1198233/0001104659-05-045332.txt
10-K	MTI TECHNOLOGY	901696	2005-07-18	https://www.sec.gov/Archives/edgar/data/901696/0000950137-05-008791.txt
10-K	MYRIAD GENETICS	899923	2005-09-09	https://www.sec.gov/Archives/edgar/data/899923/0001193125-05-182857.txt
10-K	NAPCO SECURITY SYSTEMS	69633	2005-09-29	https://www.sec.gov/Archives/edgar/data/69633/0000950123-05-011653.txt
10-K	NATIONAL BEVERAGE	69891	2005-07-29	https://www.sec.gov/Archives/edgar/data/69891/0000950144-05-007936.txt
10-K	NATIONAL MEDICAL HEALTH CARD SYSTEMS	813562	2005-09-22	https://www.sec.gov/Archives/edgar/data/813562/0000813562-05-000043.txt
10-K	NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP	70502	2005-08-24	https://www.sec.gov/Archives/edgar/data/70502/0000070502-05-000192.txt
10-K	NATIONAL SEMICONDUCTOR	70530	2005-08-09	https://www.sec.gov/Archives/edgar/data/70530/0000070530-05-000075.txt
10-K	NATURAL ALTERNATIVES INTERNATIONAL	787253	2005-09-08	https://www.sec.gov/Archives/edgar/data/787253/0001193125-05-182282.txt
10-K	NDCHEALTH	70033	2005-08-10	https://www.sec.gov/Archives/edgar/data/70033/0001193125-05-163950.txt
10-K	NDS GROUP	1098074	2005-09-08	https://www.sec.gov/Archives/edgar/data/1098074/0001144204-05-028249.txt
10-K	NEIMAN MARCUS GROUP	819539	2005-09-16	https://www.sec.gov/Archives/edgar/data/819539/0001047469-05-022992.txt
10-K	NEOGEN	711377	2005-08-15	https://www.sec.gov/Archives/edgar/data/711377/0001193125-05-168470.txt
10-K	NEOWARE SYSTEMS	894743	2005-09-13	https://www.sec.gov/Archives/edgar/data/894743/0000950116-05-002995.txt
