formtype	companyname	cik	filingdate	url
10-K	RINI REGO SUPERMARKETS	37180	1994-09-30	https://www.sec.gov/Archives/edgar/data/37180/0000950152-94-000996.txt
10-K	RISER FOODS INC	832177	1994-09-29	https://www.sec.gov/Archives/edgar/data/832177/0000950152-94-000991.txt
10-K	RODMAN & RENSHAW CAPITAL GROUP	726977	1994-09-22	https://www.sec.gov/Archives/edgar/data/726977/0000950124-94-001485.txt
10-K	ROHR	84801	1994-09-26	https://www.sec.gov/Archives/edgar/data/84801/0000898430-94-000695.txt
10-K	RPM	110621	1994-08-29	https://www.sec.gov/Archives/edgar/data/110621/0000950152-94-000879.txt
10-K	RYKOFF SEXTON	85973	1994-07-29	https://www.sec.gov/Archives/edgar/data/85973/0000950150-94-000573.txt
10-K	SCI SYSTEMS	87744	1994-09-28	https://www.sec.gov/Archives/edgar/data/87744/0000087744-94-000017.txt
10-K	SCIENTIFIC ATLANTA	87777	1994-09-27	https://www.sec.gov/Archives/edgar/data/87777/0000950144-94-001694.txt
10-K	SEAGATE TECHNOLOGY	354952	1994-08-04	https://www.sec.gov/Archives/edgar/data/354952/0000891618-94-000152.txt
10-K	SENSORMATIC ELECTRONICS	88974	1994-09-19	https://www.sec.gov/Archives/edgar/data/88974/0000950144-94-001666.txt
10-K	SHAW INDUSTRIES	89498	1994-09-30	https://www.sec.gov/Archives/edgar/data/89498/0000089498-94-000008.txt
10-K	SILICON GRAPHICS INC	802301	1994-09-28	https://www.sec.gov/Archives/edgar/data/802301/0000912057-94-003243.txt
10-K	SKYLINE	90896	1994-08-08	https://www.sec.gov/Archives/edgar/data/90896/0000090896-94-000040.txt
10-K	SMITHFIELD FOODS	91388	1994-07-27	https://www.sec.gov/Archives/edgar/data/91388/0000916641-94-000066.txt
10-K	SMUCKER J M	91419	1994-07-15	https://www.sec.gov/Archives/edgar/data/91419/0000950152-94-000718.txt
10-K	SOUTHERN UNION	203248	1994-09-27	https://www.sec.gov/Archives/edgar/data/203248/0000203248-94-000014.txt
10-K	SPARTON	92679	1994-09-28	https://www.sec.gov/Archives/edgar/data/92679/0000950152-94-000987.txt
10-K	STANDARD COMMERCIAL	93319	1994-07-14	https://www.sec.gov/Archives/edgar/data/93319/0000950168-94-000247.txt
10-K	STANDARD PRODUCTS	93448	1994-09-16	https://www.sec.gov/Archives/edgar/data/93448/0000950152-94-000946.txt
10-K	STANDEX INTERNATIONAL	310354	1994-09-13	https://www.sec.gov/Archives/edgar/data/310354/0000310354-94-000013.txt
10-K	STARRETT L S	93676	1994-09-13	https://www.sec.gov/Archives/edgar/data/93676/0000093676-94-000010.txt
10-K	STOKELY USA	777538	1994-08-01	https://www.sec.gov/Archives/edgar/data/777538/0000777538-94-000011.txt
10-K	STOKELY VAN CAMP	94567	1994-09-29	https://www.sec.gov/Archives/edgar/data/94567/0000094567-94-000005.txt
10-K	SUDBURY	811801	1994-08-25	https://www.sec.gov/Archives/edgar/data/811801/0000950152-94-000875.txt
10-K	SUN MICROSYSTEMS	709519	1994-09-27	https://www.sec.gov/Archives/edgar/data/709519/0000891618-94-000198.txt
10-K	SYMMETRICOM	82628	1994-09-20	https://www.sec.gov/Archives/edgar/data/82628/0000082628-94-000005.txt
10-K	SYSCO	96021	1994-09-29	https://www.sec.gov/Archives/edgar/data/96021/0000950129-94-000711.txt
10-K	TEKTRONIX	96879	1994-08-15	https://www.sec.gov/Archives/edgar/data/96879/0000096879-94-000009.txt
10-K	TEXAS INDUSTRIES	97472	1994-08-26	https://www.sec.gov/Archives/edgar/data/97472/0000950109-94-001614.txt
10-K	THIOKOL CORP	68366	1994-09-22	https://www.sec.gov/Archives/edgar/data/68366/0000068366-94-000027.txt
10-K	TODD SHIPYARDS	98537	1994-07-01	https://www.sec.gov/Archives/edgar/data/98537/0000098537-94-000008.txt
10-K	TRITON ENERGY	99830	1994-08-29	https://www.sec.gov/Archives/edgar/data/99830/0000912057-94-002867.txt
10-K	UNIFI	100726	1994-09-21	https://www.sec.gov/Archives/edgar/data/100726/0000906601-94-000011.txt
10-K	UNIONFED FINANCIAL	802223	1994-09-28	https://www.sec.gov/Archives/edgar/data/802223/0000892569-94-000319.txt
10-K	UNIVERSAL CORP	102037	1994-09-28	https://www.sec.gov/Archives/edgar/data/102037/0000916641-94-000107.txt
10-K	VICTORIA CREATIONS	796812	1994-09-28	https://www.sec.gov/Archives/edgar/data/796812/0000796812-94-000001.txt
10-K	WATTS INDUSTRIES	795403	1994-09-26	https://www.sec.gov/Archives/edgar/data/795403/0000950146-94-000174.txt
10-K	WAXMAN INDUSTRIES	105096	1994-09-27	https://www.sec.gov/Archives/edgar/data/105096/0000950152-94-000983.txt
10-K	WESTERN DIGITAL	106040	1994-09-23	https://www.sec.gov/Archives/edgar/data/106040/0000892569-94-000280.txt
10-K	WESTERN WASTE	718244	1994-09-28	https://www.sec.gov/Archives/edgar/data/718244/0000718244-94-000019.txt
10-K	WINN DIXIE STORES	107681	1994-09-16	https://www.sec.gov/Archives/edgar/data/107681/0000107681-94-000015.txt
10-K	WLR FOODS	760775	1994-09-30	https://www.sec.gov/Archives/edgar/data/760775/0000760775-94-000025.txt
10-K	WORTHINGTON INDUSTRIES	108516	1994-08-29	https://www.sec.gov/Archives/edgar/data/108516/0000896463-94-000070.txt
10-K	WTD INDUSTRIES	797543	1994-07-26	https://www.sec.gov/Archives/edgar/data/797543/0000797543-94-000012.txt
10-K/A	ACCEPTANCE INSURANCE COMPANIES	74783	1994-08-26	https://www.sec.gov/Archives/edgar/data/74783/0000074783-94-000021.txt
10-K/A	ADELPHIA COMMUNICATIONS	796486	1994-07-29	https://www.sec.gov/Archives/edgar/data/796486/0000950132-94-000189.txt
10-K/A	ADVEST GROUP	319489	1994-07-14	https://www.sec.gov/Archives/edgar/data/319489/0000319489-94-000012.txt
10-K/A	AGWAY	2852	1994-09-23	https://www.sec.gov/Archives/edgar/data/2852/0000002852-94-000025.txt
10-K/A	AMERICAN RICE	824206	1994-07-01	https://www.sec.gov/Archives/edgar/data/824206/0000824206-94-000018.txt
10-K/A	ARMOR ALL PRODUCTS	797975	1994-08-16	https://www.sec.gov/Archives/edgar/data/797975/0000797975-94-000007.txt
10-K/A	BANK OF NEW YORK CO	9626	1994-09-19	https://www.sec.gov/Archives/edgar/data/9626/0000009626-94-000015.txt
10-K/A	BAYOU STEEL	807877	1994-08-31	https://www.sec.gov/Archives/edgar/data/807877/0000807877-94-000017.txt
10-K/A	BINKS MANUFACTURING	12180	1994-07-29	https://www.sec.gov/Archives/edgar/data/12180/0000912057-94-002408.txt
10-K/A	CABLEVISION SYSTEMS	784681	1994-09-28	https://www.sec.gov/Archives/edgar/data/784681/0000912057-94-003256.txt
10-K/A	CACI INTERNATIONAL INC	16058	1994-09-28	https://www.sec.gov/Archives/edgar/data/16058/0000016058-94-000008.txt
10-K/A	CADMUS COMMUNICATIONS	745274	1994-09-29	https://www.sec.gov/Archives/edgar/data/745274/0000916641-94-000111.txt
10-K/A	CATELLUS DEVELOPMENT	865937	1994-08-01	https://www.sec.gov/Archives/edgar/data/865937/0000865937-94-000024.txt
10-K/A	CCB FINANCIAL	714612	1994-07-20	https://www.sec.gov/Archives/edgar/data/714612/0000714612-94-000025.txt
10-K/A	CHIPS & TECHNOLOGIES	767965	1994-09-26	https://www.sec.gov/Archives/edgar/data/767965/0000950005-94-000048.txt
10-K/A	CILCORP	762129	1994-07-14	https://www.sec.gov/Archives/edgar/data/762129/0000762129-94-000028.txt
10-K/A	CINCINNATI MILACRON INC	716823	1994-07-01	https://www.sec.gov/Archives/edgar/data/716823/0000716823-94-000013.txt
10-K/A	CINCINNATI MILACRON INC	716823	1994-07-08	https://www.sec.gov/Archives/edgar/data/716823/0000716823-94-000014.txt
10-K/A	CITICASTERS	317833	1994-07-28	https://www.sec.gov/Archives/edgar/data/317833/0000317833-94-000029.txt
10-K/A	CLOROX CO	21076	1994-09-27	https://www.sec.gov/Archives/edgar/data/21076/0000021076-94-000007.txt
10-K/A	COEUR D ALENE MINES	215466	1994-09-07	https://www.sec.gov/Archives/edgar/data/215466/0000908634-94-000014.txt
10-K/A	COLUMBIA HCA HEALTHCARE	860730	1994-07-07	https://www.sec.gov/Archives/edgar/data/860730/0000912057-94-002245.txt
10-K/A	COMMONWEALTH EDISON	22606	1994-08-31	https://www.sec.gov/Archives/edgar/data/22606/0000950131-94-001393.txt
10-K/A	COMMUNITY BANK SYSTEM	723188	1994-09-06	https://www.sec.gov/Archives/edgar/data/723188/0000723188-94-000009.txt
10-K/A	COMPUTER SCIENCES	23082	1994-07-08	https://www.sec.gov/Archives/edgar/data/23082/0000898430-94-000483.txt
10-K/A	CPI	25354	1994-08-26	https://www.sec.gov/Archives/edgar/data/25354/0000025354-94-000012.txt
10-K/A	DIGITAL EQUIPMENT	28887	1994-09-20	https://www.sec.gov/Archives/edgar/data/28887/0000028887-94-000023.txt
10-K/A	DONNELLY	805583	1994-09-28	https://www.sec.gov/Archives/edgar/data/805583/0000926044-94-000008.txt
10-K/A	DOSKOCIL COMPANIES	4960	1994-07-22	https://www.sec.gov/Archives/edgar/data/4960/0000004960-94-000005.txt
10-K/A	EAGLE FINANCIAL	792369	1994-07-12	https://www.sec.gov/Archives/edgar/data/792369/0000890613-94-000074.txt
10-K/A	ERLY INDUSTRIES	30966	1994-08-11	https://www.sec.gov/Archives/edgar/data/30966/0000950148-94-000353.txt
10-K/A	FAIRFIELD COMMUNITIES	276189	1994-08-11	https://www.sec.gov/Archives/edgar/data/276189/0000276189-94-000032.txt
10-K/A	FHP INTERNATIONAL	793499	1994-09-30	https://www.sec.gov/Archives/edgar/data/793499/0000892569-94-000314.txt
10-K/A	FIRSTFED FINANCIAL	810536	1994-07-18	https://www.sec.gov/Archives/edgar/data/810536/0000810536-94-000017.txt
10-K/A	FIRSTFED FINANCIAL	810536	1994-09-07	https://www.sec.gov/Archives/edgar/data/810536/0000810536-94-000024.txt
10-K/A	FIRSTFED FINANCIAL	810536	1994-09-08	https://www.sec.gov/Archives/edgar/data/810536/0000810536-94-000025.txt
10-K/A	FORUM GROUP	33939	1994-07-29	https://www.sec.gov/Archives/edgar/data/33939/0000033939-94-000007.txt
10-K/A	GANDALF TECHNOLOGIES	355876	1994-09-09	https://www.sec.gov/Archives/edgar/data/355876/0000355876-94-000013.txt
10-K/A	GENLYTE GROUP	833076	1994-08-10	https://www.sec.gov/Archives/edgar/data/833076/0000912057-94-002562.txt
10-K/A	GIBSON GREETINGS	717829	1994-08-29	https://www.sec.gov/Archives/edgar/data/717829/0000717829-94-000026.txt
10-K/A	GRUBB & ELLIS	216039	1994-07-22	https://www.sec.gov/Archives/edgar/data/216039/0000912057-94-002366.txt
10-K/A	GRUBB & ELLIS	216039	1994-07-27	https://www.sec.gov/Archives/edgar/data/216039/0000912057-94-002383.txt
10-K/A	HOTEL INVESTORS	316206	1994-09-30	https://www.sec.gov/Archives/edgar/data/316206/0000950148-94-000408.txt
10-K/A	HOTEL INVESTORS TRUST	48595	1994-09-30	https://www.sec.gov/Archives/edgar/data/48595/0000950148-94-000408.txt
10-K/A	JONES SPACELINK	353796	1994-07-07	https://www.sec.gov/Archives/edgar/data/353796/0000950134-94-000773.txt
10-K/A	JONES SPACELINK	353796	1994-07-07	https://www.sec.gov/Archives/edgar/data/353796/0000950134-94-000774.txt
10-K/A	JONES SPACELINK	353796	1994-07-07	https://www.sec.gov/Archives/edgar/data/353796/0000950134-94-000775.txt
10-K/A	JONES SPACELINK	353796	1994-09-07	https://www.sec.gov/Archives/edgar/data/353796/0000950134-94-001090.txt
10-K/A	JONES SPACELINK	353796	1994-09-19	https://www.sec.gov/Archives/edgar/data/353796/0000950134-94-001119.txt
10-K/A	LANCASTER COLONY	57515	1994-09-26	https://www.sec.gov/Archives/edgar/data/57515/0000950152-94-000980.txt
10-K/A	LG&E ENERGY	861388	1994-09-22	https://www.sec.gov/Archives/edgar/data/861388/0000861388-94-000011.txt
10-K/A	LIN BROADCASTING	59498	1994-09-20	https://www.sec.gov/Archives/edgar/data/59498/0000059498-94-000008.txt
10-K/A	LOMAS FINANCIAL	60150	1994-09-28	https://www.sec.gov/Archives/edgar/data/60150/0000060150-94-000018.txt
10-K/A	LONE STAR INDUSTRIES	60195	1994-09-27	https://www.sec.gov/Archives/edgar/data/60195/0000060195-94-000030.txt
10-K/A	LOTUS DEVELOPMENT	711761	1994-08-04	https://www.sec.gov/Archives/edgar/data/711761/0000950109-94-001370.txt
10-K/A	MERIDIAN BANCORP	723916	1994-08-31	https://www.sec.gov/Archives/edgar/data/723916/0000903594-94-000029.txt
10-K/A	MITCHELL ENERGY & DEVELOPMENT	311995	1994-07-28	https://www.sec.gov/Archives/edgar/data/311995/0000950129-94-000595.txt
10-K/A	MORTON INTERNATIONAL	68361	1994-09-23	https://www.sec.gov/Archives/edgar/data/68361/0000912057-94-003178.txt
10-K/A	NATIONAL DATA	70033	1994-09-16	https://www.sec.gov/Archives/edgar/data/70033/0000070033-94-000008.txt
10-K/A	NATIONAL STANDARD	70564	1994-09-21	https://www.sec.gov/Archives/edgar/data/70564/0000914760-94-000060.txt
10-K/A	NORTH FORK BANCORPORATION	352510	1994-09-28	https://www.sec.gov/Archives/edgar/data/352510/0000352510-94-000027.txt
10-K/A	PAINEWEBBER EQUITY PARTNERS TWO LTD	793973	1994-07-20	https://www.sec.gov/Archives/edgar/data/793973/0000793973-94-000005.txt
10-K/A	PARAMOUNT COMMUNICATIONS INC	44482	1994-07-29	https://www.sec.gov/Archives/edgar/data/44482/0000950123-94-001238.txt
10-K/A	PARAMOUNT COMMUNICATIONS INC	44482	1994-08-12	https://www.sec.gov/Archives/edgar/data/44482/0000950112-94-002132.txt
10-K/A	PARK ELECTROCHEMICAL	76267	1994-07-18	https://www.sec.gov/Archives/edgar/data/76267/0000076267-94-000015.txt
10-K/A	PARK ELECTROCHEMICAL	76267	1994-09-02	https://www.sec.gov/Archives/edgar/data/76267/0000076267-94-000018.txt
10-K/A	PERINI	77543	1994-08-02	https://www.sec.gov/Archives/edgar/data/77543/0000077543-94-000018.txt
10-K/A	PERINI	77543	1994-08-08	https://www.sec.gov/Archives/edgar/data/77543/0000077543-94-000019.txt
10-K/A	PITNEY BOWES CREDIT	768170	1994-07-22	https://www.sec.gov/Archives/edgar/data/768170/0000768170-94-000007.txt
10-K/A	PLM INTERNATIONAL	814677	1994-09-29	https://www.sec.gov/Archives/edgar/data/814677/0000814677-94-000021.txt
10-K/A	QVC NETWORK	797565	1994-07-05	https://www.sec.gov/Archives/edgar/data/797565/0000893220-94-000322.txt
10-K/A	RAYTHEON	82267	1994-07-11	https://www.sec.gov/Archives/edgar/data/82267/0000082267-94-000006.txt
10-K/A	RPM	110621	1994-09-27	https://www.sec.gov/Archives/edgar/data/110621/0000950152-94-000985.txt
10-K/A	SAFECO	86104	1994-07-12	https://www.sec.gov/Archives/edgar/data/86104/0000950150-94-000563.txt
10-K/A	SAVANNAH FOODS & INDUSTRIES	86941	1994-09-26	https://www.sec.gov/Archives/edgar/data/86941/0000950144-94-001684.txt
10-K/A	SILGAN	825541	1994-07-05	https://www.sec.gov/Archives/edgar/data/825541/0000896058-94-000062.txt
10-K/A	SMITH INTERNATIONAL	721083	1994-08-08	https://www.sec.gov/Archives/edgar/data/721083/0000950129-94-000619.txt
10-K/A	SOUTHERN NEW ENGLAND TELECOMMUNICATIONS	790650	1994-07-20	https://www.sec.gov/Archives/edgar/data/790650/0000790650-94-000008.txt
10-K/A	SOUTHERN NEW ENGLAND TELEPHONE	92244	1994-07-20	https://www.sec.gov/Archives/edgar/data/92244/0000092244-94-000009.txt
10-K/A	SOUTHERN PACIFIC TRANSPORTATION	92259	1994-08-01	https://www.sec.gov/Archives/edgar/data/92259/0000950109-94-001334.txt
10-K/A	SOUTHERN UNION	203248	1994-09-30	https://www.sec.gov/Archives/edgar/data/203248/0000203248-94-000017.txt
10-K/A	STANLEY	93556	1994-08-25	https://www.sec.gov/Archives/edgar/data/93556/0000093556-94-000013.txt
10-K/A	TEXACO	97349	1994-08-31	https://www.sec.gov/Archives/edgar/data/97349/0000097349-94-000033.txt
10-K/A	TIMBERLAND	814361	1994-08-24	https://www.sec.gov/Archives/edgar/data/814361/0000950135-94-000538.txt
10-K/A	TOSCO	74091	1994-08-29	https://www.sec.gov/Archives/edgar/data/74091/0000899681-94-000135.txt
10-K/A	TRANSAMERICA	99189	1994-09-02	https://www.sec.gov/Archives/edgar/data/99189/0000099189-94-000048.txt
10-K/A	TRANSAMERICA	99189	1994-09-02	https://www.sec.gov/Archives/edgar/data/99189/0000099189-94-000049.txt
10-K/A	TRANSTECHNOLOGY	99359	1994-08-08	https://www.sec.gov/Archives/edgar/data/99359/0000950123-94-001285.txt
10-K/A	TRITON ENERGY	99830	1994-09-07	https://www.sec.gov/Archives/edgar/data/99830/0000912057-94-002956.txt
10-K/A	U S TRUST	225971	1994-08-19	https://www.sec.gov/Archives/edgar/data/225971/0000225971-94-000007.txt
10-K/A	UNITED INNS	101281	1994-09-26	https://www.sec.gov/Archives/edgar/data/101281/0000912057-94-003218.txt
10-K/A	VLSI TECHNOLOGY	704386	1994-09-15	https://www.sec.gov/Archives/edgar/data/704386/0000891618-94-000193.txt
10-K/A	WEI HOLDINGS	841880	1994-08-26	https://www.sec.gov/Archives/edgar/data/841880/0000050859-94-000026.txt
10-K/A	WEIRTON STEEL	849979	1994-07-05	https://www.sec.gov/Archives/edgar/data/849979/0000849979-94-000034.txt
10-K/A	WHEREHOUSE ENTERTAINMENT	50859	1994-08-26	https://www.sec.gov/Archives/edgar/data/50859/0000050859-94-000026.txt
10-K/A	WINN DIXIE STORES	107681	1994-09-16	https://www.sec.gov/Archives/edgar/data/107681/0000107681-94-000016.txt
10-K405	BRUNOS	14920	1994-09-29	https://www.sec.gov/Archives/edgar/data/14920/0000950144-94-001730.txt
10-K405/A	JWP	105634	1994-09-20	https://www.sec.gov/Archives/edgar/data/105634/0000950130-94-001354.txt
10-K405/A	JWP	105634	1994-09-21	https://www.sec.gov/Archives/edgar/data/105634/0000950130-94-001363.txt
10-K	ADC TELECOMMUNICATIONS	61478	1994-12-22	https://www.sec.gov/Archives/edgar/data/61478/0000912057-94-004277.txt
10-K	ADVEST GROUP	319489	1994-12-22	https://www.sec.gov/Archives/edgar/data/319489/0000319489-94-000018.txt
10-K	ADVO	801622	1994-12-15	https://www.sec.gov/Archives/edgar/data/801622/0000950109-94-002305.txt
10-K	ALABAMA GAS	3146	1994-12-28	https://www.sec.gov/Archives/edgar/data/3146/0000950144-94-002172.txt
10-K	ALCO CAPITAL RESOURCE	922255	1994-12-20	https://www.sec.gov/Archives/edgar/data/922255/0000950109-94-002344.txt
10-K	ALCO HEALTH SERVICES	731269	1994-12-22	https://www.sec.gov/Archives/edgar/data/731269/0000950109-94-002378.txt
10-K	ALCO STANDARD	3370	1994-11-29	https://www.sec.gov/Archives/edgar/data/3370/0000950109-94-002217.txt
10-K	AMCAST INDUSTRIAL	27425	1994-11-29	https://www.sec.gov/Archives/edgar/data/27425/0000950152-94-001202.txt
10-K	AMERICAN MEDICAL HOLDINGS	861439	1994-11-22	https://www.sec.gov/Archives/edgar/data/861439/0000912057-94-003991.txt
10-K	AMERICAN MEDICAL INTERNATIONAL INC	312655	1994-11-22	https://www.sec.gov/Archives/edgar/data/312655/0000912057-94-003991.txt
10-K	AMERICAN SOUTHWEST FINANCE CO	725349	1994-11-29	https://www.sec.gov/Archives/edgar/data/725349/0000725349-94-000008.txt
10-K	AMERISOURCE DISTRIBUTION	855042	1994-12-22	https://www.sec.gov/Archives/edgar/data/855042/0000950109-94-002378.txt
10-K	ANACOMP	6260	1994-12-13	https://www.sec.gov/Archives/edgar/data/6260/0000006260-94-000019.txt
10-K	ANALOGIC	6284	1994-10-20	https://www.sec.gov/Archives/edgar/data/6284/0000006284-94-000039.txt
10-K	APPLE COMPUTER	320193	1994-12-13	https://www.sec.gov/Archives/edgar/data/320193/0000320193-94-000016.txt
10-K	APPLIED MAGNETICS	6948	1994-12-30	https://www.sec.gov/Archives/edgar/data/6948/0000950131-94-001988.txt
10-K	APPLIED MATERIALS INC	6951	1994-12-21	https://www.sec.gov/Archives/edgar/data/6951/0000891618-94-000267.txt
10-K	APPLIED POWER	6955	1994-11-17	https://www.sec.gov/Archives/edgar/data/6955/0000950124-94-001757.txt
10-K	ARA GROUP	757523	1994-11-28	https://www.sec.gov/Archives/edgar/data/757523/0000950116-94-000168.txt
10-K	ARBOR DRUGS	791048	1994-10-17	https://www.sec.gov/Archives/edgar/data/791048/0000950124-94-001565.txt
10-K	ASHLAND OIL	7694	1994-12-08	https://www.sec.gov/Archives/edgar/data/7694/0000007694-94-000027.txt
10-K	ATMOS ENERGY	731802	1994-12-15	https://www.sec.gov/Archives/edgar/data/731802/0000731802-94-000018.txt
10-K	ATWOOD OCEANICS	8411	1994-12-28	https://www.sec.gov/Archives/edgar/data/8411/0000008411-94-000037.txt
10-K	BAKER HUGHES	808362	1994-12-16	https://www.sec.gov/Archives/edgar/data/808362/0000899243-94-000378.txt
10-K	BALLARD MEDICAL	723534	1994-12-22	https://www.sec.gov/Archives/edgar/data/723534/0000723534-94-000005.txt
10-K	BARTON BEERS	914169	1994-11-29	https://www.sec.gov/Archives/edgar/data/914169/0000891839-94-000041.txt
10-K	BARTON BRANDS LTD	914168	1994-11-29	https://www.sec.gov/Archives/edgar/data/914168/0000891839-94-000041.txt
10-K	BARTON BRANDS OF CALIFORNIA	914171	1994-11-29	https://www.sec.gov/Archives/edgar/data/914171/0000891839-94-000041.txt
10-K	BARTON BRANDS OF GEORGIA	914172	1994-11-29	https://www.sec.gov/Archives/edgar/data/914172/0000891839-94-000041.txt
10-K	BARTON DISTILLERS IMPORT	914173	1994-11-29	https://www.sec.gov/Archives/edgar/data/914173/0000891839-94-000041.txt
10-K	BARTON FINANCIAL	914174	1994-11-29	https://www.sec.gov/Archives/edgar/data/914174/0000891839-94-000041.txt
10-K	BARTON	914167	1994-11-29	https://www.sec.gov/Archives/edgar/data/914167/0000891839-94-000041.txt
10-K	BARTON MANAGEMENT	914179	1994-11-29	https://www.sec.gov/Archives/edgar/data/914179/0000891839-94-000041.txt
10-K	BATAVIA WINE CELLARS	914160	1994-11-29	https://www.sec.gov/Archives/edgar/data/914160/0000891839-94-000041.txt
10-K	BAYOU STEEL	807877	1994-12-06	https://www.sec.gov/Archives/edgar/data/807877/0000899243-94-000363.txt
10-K	BECTON DICKINSON &	10795	1994-12-27	https://www.sec.gov/Archives/edgar/data/10795/0000950130-94-001784.txt
10-K	BERGEN BRUNSWIG	11454	1994-12-29	https://www.sec.gov/Archives/edgar/data/11454/0000011454-94-000018.txt
10-K	BISCEGLIA BROTHERS WINE	914162	1994-11-29	https://www.sec.gov/Archives/edgar/data/914162/0000891839-94-000041.txt
10-K	BRADY W H	746598	1994-10-26	https://www.sec.gov/Archives/edgar/data/746598/0000746598-94-000011.txt
